cwola_score,truth_label
0.14782016769848047,0
0.25847378110962677,0
0.3027970141747958,0
0.4256093437917431,0
0.2730082160245167,0
0.3685187258617345,0
0.26396071269588656,0
0.2358983455638841,0
0.22390867417433866,0
0.4530757072804126,0
0.13634041646053363,0
0.4865566200394633,0
0.08653455067251661,0
0.06044538458295218,0
0.3177128859641957,0
0.2073463684915166,0
0.21693506599637538,0
0.07391598587410372,0
0.1639200912920698,0
0.2219630112340703,0
0.4774145994650402,0
0.19785893104225438,0
0.3690766287164058,0
0.14151941971877585,0
0.2721391718096973,0
0.20521100794158678,0
0.25945323729335024,0
0.0611598752791735,0
0.2287903202402054,0
0.19272413425359525,0
0.34062200819889815,0
0.1440109766650829,0
0.37021499356571114,0
0.33532159350993873,0
0.0930629697332008,0
0.5740186330751137,0
0.5178050661913974,0
0.4264411939392007,0
0.12623615200913524,0
0.16559775991012915,0
0.19843413440901647,0
0.6660807391503233,0
0.44585679581244353,0
0.3831409810396504,0
0.07291436292964348,0
0.08159029385736209,0
0.179441921197783,0
0.4913737226542829,0
0.41116631222987576,0
0.19554046051303428,0
0.49447520825155916,0
0.4219944360773684,0
0.09494575081448221,0
0.256668657082134,0
0.08390761962176134,0
0.1375719675073492,0
0.17398439342620967,0
0.21426733492735986,0
0.2889128352709861,0
0.15290836364061525,0
0.6184986352145905,0
0.3388017082679898,0
0.3716921333939172,0
0.1123476261800617,0
0.14919953086546342,0
0.25462498431719865,0
0.031003340957920435,0
0.5209236018734063,0
0.3667862766479272,0
0.25982113509363386,0
0.2457205653837873,0
0.19521395521063054,0
0.1748117532238128,0
0.3718272336481003,0
0.36517246109494195,0
0.0538952402860288,0
0.11076808292862593,0
0.2155603905482173,0
0.08198792110125104,0
0.33250832707710104,0
0.4366112994642141,0
0.4913909729733149,0
0.4358649941541367,0
0.22436859976609996,0
0.3524053736192023,0
0.33669079763343945,0
0.05380885228670724,0
0.21240228572181957,0
0.14536262639178604,0
0.06051940539169233,0
0.31784691836468176,0
0.17124052031832637,0
0.42870779975125256,0
0.3422430463973837,0
0.04114901278458755,0
0.40342332762579214,0
0.527058803871608,0
0.27983444346662223,0
0.6425554239800929,0
0.08130020721583364,0
0.23635716772765283,0
0.29107436150101357,0
0.21187691941770656,0
0.4568908877074593,0
0.0879549237983148,0
0.6129586159985354,0
0.23299622177809634,0
0.3359589277264869,0
0.1894524132836027,0
0.41927075920973145,0
0.37669585852119036,0
0.7279612666866245,0
0.17741768597152313,0
0.19295564056959383,0
0.28467818623040697,0
0.6007737948258646,0
0.14160569513539423,0
0.27844492465342663,0
0.23789277983559526,0
0.28260608183027375,0
0.5533595869491715,0
0.07852526422747588,0
0.18427043284245515,0
0.41496874037635806,0
0.095600703069803,0
0.16614221507945154,0
0.28201433474488796,0
0.45630668664577645,0
0.22211183886901467,0
0.4410313751981652,0
0.2240169583563751,0
0.03778000464817383,0
0.3859982750184845,0
0.12804419682300744,0
0.22730560647340628,0
0.3047604890964535,0
0.3407895239898592,0
0.4386475873744769,0
0.10790841813041345,0
0.23051029451088192,0
0.09870364016675506,0
0.0382799598981518,0
0.32715869128699054,0
0.1848744495496484,0
0.49656435543210886,0
0.16006073482035943,0
0.19084579431690163,0
0.5405141268780882,0
0.2016806208161155,0
0.21788196750406646,0
0.32057504472558157,0
0.2674436479701786,0
0.22433228431219043,0
0.6171164447810129,0
0.25662693058325525,0
0.37164174876226225,0
0.029388075343990894,0
0.6849347203632675,0
0.2531368607705663,0
0.17416885024963957,0
0.14600542949569337,0
0.08706432284641574,0
0.42669773381894716,0
0.23410542393730555,0
0.311112557040442,0
0.19544954116440413,0
0.13960703873309702,0
0.3418030701241162,0
0.23523416993864976,0
0.30149969476333166,0
0.26460886824640645,0
0.14348440330497164,0
0.1481281233564315,0
0.3578099256260424,0
0.2640968294941541,0
0.215159147508074,0
0.20932661455224497,0
0.14043191271192515,0
0.4489203018974592,0
0.08638882411023553,0
0.07624351908686731,0
0.245654887762307,0
0.038222689755480994,0
0.16561432568165088,0
0.31030740832393217,0
0.35894851002638595,0
0.2771857789445757,0
0.21896390136933064,0
0.132946464958953,0
0.1849775171223168,0
0.1471433961357919,0
0.015839228630775505,0
0.47617303935549543,0
0.5325160071712958,0
0.2685894041444841,0
0.09371759249727592,0
0.030559053419186213,0
0.16386769853756836,0
0.2634360482590349,0
0.09998492401610726,0
0.4184226004696944,0
0.4315905499003667,0
0.06281254819619425,0
0.26369246293586773,0
0.4594330015250312,0
0.4101310245064669,0
0.3567954223489529,0
0.1207761199264823,0
0.24007646909707245,0
0.4793987588009903,0
0.08317950198198122,0
0.32450632113392597,0
0.28348027377940893,0
0.4467973895668315,0
0.46212820201395843,0
0.4631219773891814,0
0.1924110160384157,0
0.042108060244493366,0
0.5246174166650991,0
0.05373605449423289,0
0.09441144490344955,0
0.660189941537306,0
0.2636807832921935,0
0.29313153462545183,0
0.41147714334225166,0
0.21851127979859342,0
0.33208436437821426,0
0.41693989826398975,0
0.567846588476143,0
0.2107029302164373,0
0.17716014051782375,0
0.1605358518328254,0
0.511934526263037,0
0.07683564259121714,0
0.4530994804517552,0
0.7811231206886129,0
0.177273831887976,0
0.469025911624418,0
0.32389535809040987,0
0.4715247594145837,0
0.2208351126536842,0
0.02300430663785367,0
0.059175011055136555,0
0.4628415961126141,0
0.20992359737866229,0
0.41758220829163023,0
0.5354797098600447,0
0.3512147185808746,0
0.4635865800033931,0
0.17442642267707778,0
0.12247205299258028,0
0.1342248372365776,0
0.23221276099670732,0
0.7696045765388622,0
0.34385013742459286,0
0.23227202173559136,0
0.2682135932953234,0
0.5599429120411388,0
0.08452024577242515,0
0.3615676108299179,0
0.17865695925003122,0
0.5330333304196659,0
0.30901136642121413,0
0.3387202079882068,0
0.18302909221744076,0
0.20888508994035718,0
0.18647786392152338,0
0.4326742833641991,0
0.4998072989151987,0
0.222182943520907,0
0.5012466379903647,0
0.23298270737030868,0
0.21923946056842747,0
0.1567632939209109,0
0.46023046815776675,0
0.23068427601687772,0
0.1738760957865249,0
0.36294613591615893,0
0.3976822518189024,0
0.35202240676165614,0
0.2606288031918336,0
0.354056994169766,0
0.47683025756939906,0
0.22241509132235832,0
0.3429038499246661,0
0.029522506209349077,0
0.27609933856572516,0
0.3327979095846693,0
0.41489194403469803,0
0.09897252573680713,0
0.038429811021305334,0
0.2076667980401348,0
0.3759062882267719,0
0.04207448661476667,0
0.17998815567620421,0
0.07389557621386367,0
0.08661413844096708,0
0.3407345959703414,0
0.24016958562270274,0
0.15874661999898185,0
0.2032075787926037,0
0.01344745676377697,0
0.12387598153433353,0
0.15222473417796994,0
0.043800950011441665,0
0.40530795807314196,0
0.3337905239300842,0
0.248347962701216,0
0.349971074649939,0
0.2142741502852538,0
0.41796711860170926,0
0.20357124037225574,0
0.5191641920954769,0
0.08989412314653719,0
0.48787590314654433,0
0.31753042664234077,0
0.38819604652673306,0
0.3032762588788641,0
0.2899625594051385,0
0.5430687004336227,0
0.26786656840269757,0
0.31031605974633036,0
0.09102770110946831,0
0.3721099238812701,0
0.20392138335259055,0
0.2956785329367463,0
0.3928705588317401,0
0.2308994354142211,0
0.25568856393162553,0
0.12936117757518723,0
0.3380200914292569,0
0.40705045732290385,0
0.11873774127731627,0
0.2158983124430586,0
0.12542141838982324,0
0.2935449677632246,0
0.34109117885312,0
0.47616296857553664,0
0.2256954340210504,0
0.5540995445484664,0
0.2000775833850708,0
0.43550698587046416,0
0.21515023371214434,0
0.2226473895831734,0
0.43010450196484235,0
0.27020803665939536,0
0.37800530924896153,0
0.2802501196760376,0
0.29446970533102484,0
0.38325069869507394,0
0.187550091177379,0
0.2734760259656947,0
0.2399547360974146,0
0.13101208520282767,0
0.20050317788202132,0
0.22478517938934264,0
0.13215328765877596,0
0.1513541117915119,0
0.26155619881402936,0
0.05870658303387843,0
0.35346719962307926,0
0.26443420528793,0
0.3836483035722866,0
0.3807340041929783,0
0.41436607385055363,0
0.4622791115954861,0
0.28193039684967675,0
0.2711518152849307,0
0.1257230904177294,0
0.20057358184477037,0
0.08899761710761686,0
0.24781146938676968,0
0.0476672992254914,0
0.09446402549682993,0
0.1569950423952431,0
0.2563008169658875,0
0.5897156909829387,0
0.3729245482437969,0
0.35601862578839455,0
0.08581793753380781,0
0.05825012374678189,0
0.33398501715244844,0
0.15885562466745531,0
0.7309247098670214,0
0.21463095982419167,0
0.45344131943687305,0
0.06341708121700163,0
0.6431424411325799,0
0.21913528991999265,0
0.12039803508751223,0
0.2417313371159615,0
0.4028494769554002,0
0.33536333894164533,0
0.19479606489227735,0
0.33478890647601023,0
0.11201844979345345,0
0.22541541461496642,0
0.20217057974296324,0
0.2222948818585114,0
0.2560384016891421,0
0.3185163327910771,0
0.24716093731000754,0
0.36168501014565607,0
0.06210287254024139,0
0.1559934059126066,0
0.22291036581592152,0
0.2641086888328981,0
0.32251585641195746,0
0.46344899835573444,0
0.3109985749495676,0
0.258247402561887,0
0.40709645266513356,0
0.51938847085742,0
0.13758029553979018,0
0.37625157496149664,0
0.25691309901517384,0
0.09458778553322972,0
0.4896959367804297,0
0.4950967818078988,0
0.5135989441867448,0
0.1455945869174026,0
0.165960597617556,0
0.32731572054534497,0
0.5512151986273467,0
0.21943356213105478,0
0.20206634037885393,0
0.1779639388222892,0
0.403344809410089,0
0.26707525942850674,0
0.20956081184135938,0
0.3038898871587058,0
0.04811578241527687,0
0.28462135553901624,0
0.18370127176586937,0
0.264189877972019,0
0.5127647479806072,0
0.4105609296717069,0
0.4221649806956303,0
0.46670259424395594,0
0.33394931921528803,0
0.4596868485503598,0
0.1815952000084296,0
0.3750706399767679,0
0.32327487874406263,0
0.37764035342186036,0
0.3378373588016847,0
0.3086301390024033,0
0.35345092535045164,0
0.4830922951211098,0
0.19193386972739476,0
0.5017524733033049,0
0.4780099068595061,0
0.295278169704632,0
0.07299995887876676,0
0.06121824871131859,0
0.3812205080660842,0
0.26196093486832717,0
0.3050917074680572,0
0.3607509375882847,0
0.574500290158683,0
0.39917751320014677,0
0.3515166946894239,0
0.432503317552347,0
0.2903722125455811,0
0.13531774311730135,0
0.2794152517760671,0
0.28986212123498145,0
0.20819282592472688,0
0.4106792704851937,0
0.05289746038581695,0
0.49671860458909417,0
0.41197700635731693,0
0.5473971502090278,0
0.11029045689751209,0
0.11989872539522137,0
0.7945503760921597,0
0.27222176011352817,0
0.17749477664736163,0
0.407149003648045,0
0.14614643148202322,0
0.14246031941981097,0
0.38948138871423515,0
0.3410541203197651,0
0.3846543492102643,0
0.15874868026849515,0
0.2258385534102422,0
0.10888733967102389,0
0.3141130640341947,0
0.4622572763420524,0
0.4655112659388022,0
0.3902152663633913,0
0.4976863273735724,0
0.13852226477306842,0
0.42920255423861237,0
0.07201074782453844,0
0.5224615883570138,0
0.4544910104762593,0
0.2752360067166252,0
0.4935895125655514,0
0.3711583911752005,0
0.6853956128734945,0
0.32948873052279604,0
0.32056303016025706,0
0.5898001433539264,0
0.3284883775436575,0
0.26850914601339204,0
0.41800121284457864,0
0.36261246082173904,0
0.35649698234848615,0
0.2628207311461903,0
0.444755849205914,0
0.20189511316742753,0
0.49014167375751594,0
0.28089776756517904,0
0.4170286072822271,0
0.41571202385370815,0
0.5253410296790771,0
0.19978508186507343,0
0.19725442472293686,0
0.19518365298498513,0
0.41467457738236174,0
0.14595817845928594,0
0.2134805148266646,0
0.16918352281110174,0
0.38226950906827073,0
0.5205922481260294,0
0.09389185166019563,0
0.27289594036784404,0
0.08238568998169642,0
0.11948834065472869,0
0.28385288545647563,0
0.19055459805287225,0
0.28913671195154766,0
0.3639329437738077,0
0.4388329491630011,0
0.35600286698155975,0
0.35875978554732235,0
0.10624670604104666,0
0.2866279772772305,0
0.1118340088145268,0
0.3349662174120123,0
0.5832881315445895,0
0.26271738947810547,0
0.27818744548186175,0
0.2452234865602353,0
0.38989270639791157,0
0.2730719538660517,0
0.29476984390548394,0
0.3262530396635554,0
0.28169123983619054,0
0.6940223146526443,0
0.2508647444471419,0
0.09727957978499101,0
0.28301845363493705,0
0.32543541654687663,0
0.3461704469820675,0
0.2703242103400311,0
0.5202826889296055,0
0.7888476037591341,0
0.16094790071007886,0
0.260790016473526,0
0.22402503871327684,0
0.5350385740205551,0
0.20133961612137108,0
0.3554549323368916,0
0.36946695009844316,0
0.35411320810745545,0
0.37703936633487894,0
0.12962132897239678,0
0.3604751783531602,0
0.1358112797240294,0
0.07897385269643901,0
0.3488192340104506,0
0.39495587433751395,0
0.2172187878648727,0
0.15341412535401086,0
0.118062436535005,0
0.21956720811653896,0
0.20152712271197185,0
0.6586724623429064,0
0.1462551421714618,0
0.12480985419678829,0
0.5414492240184128,0
0.42846386886944143,0
0.5108874500204842,0
0.3651349350489759,0
0.15199455094855532,0
0.18847008930554493,0
0.06274533065525764,0
0.28168651345214624,0
0.18861581774492844,0
0.14229761804803276,0
0.583232388795759,0
0.22022356229110374,0
0.44901932955359886,0
0.27352241312866965,0
0.3062262093546974,0
0.6251601834913665,0
0.2721192570353408,0
0.07033321306846493,0
0.17971195725717387,0
0.4061992131393442,0
0.4194822654283839,0
0.2464081155471208,0
0.502411321408195,0
0.21588658465679753,0
0.16807566218693099,0
0.30398158554388427,0
0.5060083116683928,0
0.26387066987650826,0
0.07692292689694138,0
0.23203419791052562,0
0.32447970949343363,0
0.11886384817846585,0
0.206457115409675,0
0.3747772764076454,0
0.10787111596733938,0
0.2920780603442877,0
0.08615614442594834,0
0.27370777799080365,0
0.1504724427335649,0
0.199080120164995,0
0.0984906627498276,0
0.17875584783566806,0
0.7105997460244131,0
0.3858262615743951,0
0.44948274759301454,0
0.3151660312611158,0
0.20055253146905563,0
0.27553424571387564,0
0.2559855281509511,0
0.17933317495272771,0
0.4752202792740996,0
0.18384789258307654,0
0.4842189130465747,0
0.36029134240104904,0
0.28589851480588785,0
0.2965276466138577,0
0.11417023627586086,0
0.2378856223290566,0
0.5633777844305232,0
0.450503723489202,0
0.295889561106401,0
0.29672862282195933,0
0.29981810655860824,0
0.05888809192589312,0
0.6169713883529115,0
0.5852849993717614,0
0.4167716437223107,0
0.08806114511115629,0
0.41276146640172967,0
0.37432792112898716,0
0.10123316854614385,0
0.1151389282119706,0
0.4127179647873848,0
0.17349311300595108,0
0.2792598415017421,0
0.331573871913321,0
0.25083196205729535,0
0.4678329811284305,0
0.427198840492127,0
0.5513451085919119,0
0.4640207288424216,0
0.18159474116365948,0
0.1732186060742171,0
0.2650357972720941,0
0.5126233134202595,0
0.2917984112395718,0
0.06380219539081441,0
0.425692038833022,0
0.2606200106578253,0
0.08428688894528787,0
0.40536365196511714,0
0.2541758620591998,0
0.2541730888615121,0
0.1345338783968603,0
0.2835393226127328,0
0.10609251310292699,0
0.42240464167916336,0
0.47982703746006056,0
0.5445552635709019,0
0.23785973490491685,0
0.22458322521526716,0
0.6876562475908079,0
0.20025159263755488,0
0.39113832215931155,0
0.42461441910293113,0
0.08412275624693992,0
0.5983622322228498,0
0.1404273987222889,0
0.09423188590142288,0
0.04782172642084819,0
0.3243528987099862,0
0.3480996167048244,0
0.07096354448944607,0
0.5595081365948542,0
0.5267128836861005,0
0.17160094242615853,0
0.30701905667660706,0
0.2573116252257497,0
0.4404187575074476,0
0.14958532576358566,0
0.2971845698240056,0
0.2862349798330986,0
0.1373068896499434,0
0.18076092956537385,0
0.344688400044348,0
0.485345564916661,0
0.13830478386446898,0
0.027766832112759057,0
0.19280627215828475,0
0.49194816102240135,0
0.42293083177752766,0
0.5389911699209721,0
0.25684617549242367,0
0.3812696583989845,0
0.22078519400760038,0
0.42281502452958347,0
0.3869359642487128,0
0.4694296464477889,0
0.404912117013297,0
0.3223575804299307,0
0.3939839356275812,0
0.30610870445536187,0
0.2338550339690927,0
0.487944072956965,0
0.17636858866733715,0
0.19184140713833475,0
0.16013244728668666,0
0.2603757412030671,0
0.09473556693781154,0
0.37985835769959314,0
0.37324235863246463,0
0.34701824156622907,0
0.0733676765303972,0
0.4347849240541531,0
0.44643526489921453,0
0.4582858409405392,0
0.17958869406469208,0
0.12974957277504676,0
0.33636685541751316,0
0.18063500723279202,0
0.28724178202066875,0
0.10315277754046079,0
0.15066459430475176,0
0.20251942920278987,0
0.4109630069722593,0
0.5084302256060985,0
0.11858179434857101,0
0.6207399610592994,0
0.18974535723283395,0
0.31604660155006103,0
0.5257131108565007,0
0.4213155076393692,0
0.17931009776356774,0
0.209644636125973,0
0.23015935243918878,0
0.337882111815974,0
0.0640790626877846,0
0.29493097684426217,0
0.11983893809927668,0
0.2691812841996961,0
0.3453978804600096,0
0.4038638795874862,0
0.30152638364254253,0
0.39007722446228255,0
0.5147186843790778,0
0.4616192566319778,0
0.027952723353017777,0
0.4144080558978099,0
0.08115489746561172,0
0.10131897025618292,0
0.12558080417147297,0
0.2452200464582549,0
0.6134645791853793,0
0.4305841774704665,0
0.1297360992585916,0
0.3200910296174149,0
0.15295138302106837,0
0.3540269718936508,0
0.15671560469693968,0
0.24415530969172997,0
0.0706617540942538,0
0.3631349850695572,0
0.2782687982669551,0
0.2849570250300557,0
0.2839221051600345,0
0.254968971438904,0
0.18322777782222158,0
0.2336356202239531,0
0.5618142847150441,0
0.05381172458764502,0
0.45530569006751775,0
0.5701317203064027,0
0.32578153321886094,0
0.18748084724404793,0
0.4716551038505308,0
0.12621649441686109,0
0.2668980526922497,0
0.15991005767033611,0
0.2669487083070439,0
0.37156347681909974,0
0.41516140468709123,0
0.5790307202341941,0
0.5863945459354251,0
0.3348107962553146,0
0.15981669917949537,0
0.4742726816582509,0
0.12315237434554131,0
0.28643103828190697,0
0.44004243973585994,0
0.23047567868761226,0
0.18627177816089335,0
0.3669289470774356,0
0.33164979013341284,0
0.4330863488592913,0
0.5649034587989933,0
0.32212188573223366,0
